Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,2,14,15:00,UTC,8,1027.1,93,0,29,-0.1,-1.1,8590,141,3.9,2.9
2018,2,14,16:00,UTC,8,1027.4,95,0,29,-0.6,-1.3,8250,123,4,2.6
2018,2,14,17:00,UTC,8,1027.7,97,0,29,-0.8,-1.2,6140,120,4.2,3
2018,2,14,18:00,UTC,8,1028.1,95,0,29,-0.7,-1.4,7220,129,4.3,3.6
2018,2,14,19:00,UTC,8,1028.3,88,0,29,-0.5,-2.2,13940,137,5.1,4.2
2018,2,14,20:00,UTC,8,1028.7,88,0,29,-0.7,-2.5,18570,142,5.4,4
2018,2,14,21:00,UTC,8,1029,86,0,29,-0.8,-2.8,21240,139,5.9,4.6
2018,2,14,22:00,UTC,8,1029,86,0,29,-1.3,-3.3,13150,123,4.3,3.5
2018,2,14,23:00,UTC,8,1029.1,88,0,29,-1.4,-3.1,8720,123,3.9,3.2
2018,2,15,00:00,UTC,8,1029,86,0,29,-1.7,-3.8,16790,109,3.4,2.4
2018,2,15,01:00,UTC,7,1029.1,91,0,29,-2.4,-3.7,14620,109,3.9,2.8
2018,2,15,02:00,UTC,8,1029.3,94,0,29,-2.7,-3.5,10930,100,2.8,2
2018,2,15,03:00,UTC,7,1029.1,93,0,29,-2.8,-3.8,16700,101,4.3,3.3
2018,2,15,04:00,UTC,8,1029.5,93,0,29,-3.5,-4.5,17670,82,3.9,3
2018,2,15,05:00,UTC,8,1029.5,90,0,29,-2.8,-4.2,24840,97,4.1,2.9
2018,2,15,06:00,UTC,8,1029.7,89,0,29,-2.7,-4.2,24010,99,5.7,3.9
2018,2,15,07:00,UTC,8,1029.9,91,0,29,-2.9,-4,12570,84,4.4,3.3
2018,2,15,08:00,UTC,8,1029.9,93,0,29,-2.9,-3.9,7170,113,5.8,3.5
2018,2,15,09:00,UTC,8,1029.9,92,0,29,-3.3,-4.5,9970,126,5.9,5
2018,2,15,10:00,UTC,8,1030,87,0,29,-3.6,-5.4,11610,143,6.7,5.4
2018,2,15,11:00,UTC,8,1029.7,89,0,29,-4,-5.6,10960,128,6.9,5.5
2018,2,15,12:00,UTC,8,1029.2,86,0,29,-4,-5.9,17900,130,5.5,4.6
2018,2,15,13:00,UTC,8,1028.8,86,0,29,-4.1,-6.1,15080,115,6,4.3
2018,2,15,14:00,UTC,7,1028.6,81,0,29,-4.8,-7.5,33250,113,5.2,3.8
2018,2,15,15:00,UTC,3,1028.4,81,0,29,-5.6,-8.3,22600,113,7.9,5
2018,2,15,16:00,UTC,3,1028.2,84,0,29,-6.8,-9,16570,87,5.8,3.5
2018,2,15,17:00,UTC,7,1028,89,0,29,-6.7,-8.2,13730,81,3.7,2.9
2018,2,15,18:00,UTC,8,1027.4,87,0,29,-5.7,-7.5,14170,96,5.4,3.5
2018,2,15,19:00,UTC,8,1026.9,89,0,29,-5.6,-7.2,14590,80,4.6,3.7
2018,2,15,20:00,UTC,8,1026.4,90,0,29,-5.6,-6.9,12380,91,4.5,3.3
2018,2,15,21:00,UTC,7,1026.1,93,0,29,-5.8,-6.8,5740,122,3.6,2.8
2018,2,15,22:00,UTC,8,1025.6,93,0.2,29,-5.5,-6.5,4710,133,4.5,3.3
2018,2,15,23:00,UTC,8,1025.2,93,0,29,-5.9,-6.9,8260,105,3.6,3
2018,2,16,00:00,UTC,8,1025,94,0,29,-6.2,-7,6640,98,3.3,2.5
2018,2,16,01:00,UTC,8,1024.5,95,0,28,-6.6,-7.2,4810,91,3.7,2.8
2018,2,16,02:00,UTC,8,1024,95,0,29,-6.6,-7.2,6790,87,3.6,2.6
2018,2,16,03:00,UTC,8,1023.8,95,0,29,-6.7,-7.3,7700,96,3.4,2.5
2018,2,16,04:00,UTC,8,1023.6,95,0,29,-6.5,-7.2,7950,94,3.2,2
2018,2,16,05:00,UTC,8,1023.3,95,0,29,-6.7,-7.4,7950,80,3.9,2.8
2018,2,16,06:00,UTC,8,1023.1,94,0,29,-6.5,-7.3,8950,88,3.3,2.3
2018,2,16,07:00,UTC,8,1023,92,0,29,-6.1,-7.2,8890,101,4.9,3
2018,2,16,08:00,UTC,8,1022.9,92,0,29,-5.9,-7,7600,111,3.4,2.7
2018,2,16,09:00,UTC,8,1023,91,0,29,-5.6,-6.7,8140,89,3.4,2.4
2018,2,16,10:00,UTC,8,1023,92,0,29,-5.1,-6.2,7830,100,3.6,2.7
2018,2,16,11:00,UTC,8,1022.7,91,0,29,-4.4,-5.6,6500,103,4,3
2018,2,16,12:00,UTC,8,1022.5,93,0,29,-4.1,-5.1,7030,100,3.8,3
2018,2,16,13:00,UTC,8,1022.4,93,0,30,-3.8,-4.7,6640,108,3.5,2.4
2018,2,16,14:00,UTC,8,1022.2,88,0,30,-3.8,-5.5,9180,132,4,3.5
2018,2,16,15:00,UTC,8,1022.3,87,0,30,-4,-5.9,12010,116,5.4,3.6
2018,2,16,16:00,UTC,8,1022.3,84,0,31,-4,-6.3,11580,132,4.1,2.5
2018,2,16,17:00,UTC,8,1022.3,88,0,29,-4.3,-5.9,9460,81,3.4,2.5
2018,2,16,18:00,UTC,8,1022.3,90,0,29,-4.5,-5.9,4900,75,3.9,2.7
2018,2,16,19:00,UTC,8,1022.4,91,0,29,-4.6,-5.9,7000,85,4,3.1
2018,2,16,20:00,UTC,7,1022.4,94,0,29,-5.2,-6,7150,61,3.5,3
2018,2,16,21:00,UTC,8,1022.5,93,0,29,-5.1,-6,3760,90,3.5,2.6
2018,2,16,22:00,UTC,8,1022.6,96,0,28,-5.7,-6.3,5740,67,3.3,2.7
2018,2,16,23:00,UTC,8,1022.6,95,0,29,-6.1,-6.8,6500,79,4.9,3.2
2018,2,17,00:00,UTC,8,1022.4,94,0,29,-5.4,-6.3,7710,84,3.9,2.6
2018,2,17,01:00,UTC,8,1022.4,93,0,29,-5.2,-6.1,8300,64,3.1,2.7
2018,2,17,02:00,UTC,6,1022.4,95,0,29,-6.3,-7,6910,40,3.9,2.9
2018,2,17,03:00,UTC,8,1022.3,95,0,29,-6,-6.6,5770,62,5.8,4.3
2018,2,17,04:00,UTC,8,1022.6,94,0,29,-5.8,-6.6,7660,54,5.3,4.2
2018,2,17,05:00,UTC,8,1022.6,93,0,29,-6.6,-7.5,7810,64,4.6,3.9
2018,2,17,06:00,UTC,4,1022.9,95,0,29,-7.6,-8.3,7110,38,4.2,2.5
2018,2,17,07:00,UTC,7,1023,95,0,29,-7.5,-8.2,7090,28,3.5,2.5
2018,2,17,08:00,UTC,7,1022.9,93,0,29,-7.1,-8.1,7370,57,4.2,3.3
2018,2,17,09:00,UTC,7,1022.8,88,0,29,-6.2,-7.9,9550,48,5.1,3.6
2018,2,17,10:00,UTC,8,1022.6,85,0,29,-5.9,-7.9,11430,61,5.4,4.2
2018,2,17,11:00,UTC,8,1022.6,83,0,29,-5.6,-8,12940,34,4.6,3.7
2018,2,17,12:00,UTC,7,1022.5,80,0,29,-4.6,-7.6,14530,42,3.4,2.5
2018,2,17,13:00,UTC,0,1022.4,74,0,29,-4,-7.9,24730,33,4.6,3.2
2018,2,17,14:00,UTC,0,1022.4,74,0,29,-4.3,-8.3,42300,27,4.6,3.4
2018,2,17,15:00,UTC,0,1022.6,77,0,29,-5.2,-8.6,33620,21,3.5,2.9
2018,2,17,16:00,UTC,1,1023,83,0,29,-6.5,-9,27720,22,3.2,2.9
2018,2,17,17:00,UTC,6,1023.1,84,0,29,-6.7,-8.9,25560,10,3.5,3.2
2018,2,17,18:00,UTC,0,1023.1,91,0,29,-7.9,-9.1,17360,5,3.6,3.1
2018,2,17,19:00,UTC,0,1023.1,93,0,29,-8.4,-9.3,13380,17,4,3.5
2018,2,17,20:00,UTC,0,1023.2,96,0,29,-9.2,-9.7,10800,28,3.3,2.7
2018,2,17,21:00,UTC,0,1023.5,95,0,28,-11.1,-11.8,7420,360,3.1,2.5
2018,2,17,22:00,UTC,0,1023.7,96,0,29,-9.9,-10.4,8380,11,3.5,3
2018,2,17,23:00,UTC,6,1023.9,94,0,29,-10.6,-11.4,1060,29,4.6,3.3
2018,2,18,00:00,UTC,8,1023.8,94,0,29,-9.5,-10.3,2800,38,4.8,2.9
2018,2,18,01:00,UTC,8,1023.9,94,0,29,-8.6,-9.4,8310,11,3.5,2.3
2018,2,18,02:00,UTC,5,1023.9,93,0,28,-9.9,-10.8,6760,344,1.7,1.3
2018,2,18,03:00,UTC,7,1024,94,0,29,-10.5,-11.3,6380,347,2.5,2
2018,2,18,04:00,UTC,7,1023.8,92,0,28,-11.5,-12.6,5820,357,2.6,2.3
2018,2,18,05:00,UTC,2,1024,91,0,28,-12.4,-13.6,8970,345,2.5,2.3
2018,2,18,06:00,UTC,7,1024.1,92,0,28,-10.9,-11.9,6960,14,3.2,3
2018,2,18,07:00,UTC,8,1024.1,93,0,28,-10.1,-11,2360,13,2.7,2.4
2018,2,18,08:00,UTC,0,1024.2,93,0,27,-10.1,-11.1,9210,3,3.3,2.8
2018,2,18,09:00,UTC,0,1024.2,93,0,27,-9.1,-10.1,12040,356,3.2,2.3
2018,2,18,10:00,UTC,8,1024.1,94,0,27,-8.4,-9.3,5180,1,3.9,2.6
2018,2,18,11:00,UTC,7,1024.2,90,0,28,-7.8,-9.2,3900,338,3.1,2.4
2018,2,18,12:00,UTC,1,1023.9,79,0,28,-7.3,-10.3,11840,345,4.4,2.9
2018,2,18,13:00,UTC,0,1023.6,77,0,28,-6.8,-10.2,19620,354,4.4,3.3
2018,2,18,14:00,UTC,0,1023.7,76,0,29,-7,-10.5,20960,349,4,3.3
2018,2,18,15:00,UTC,0,1023.9,82,0,28,-8.9,-11.4,18510,343,3,2.5
2018,2,18,16:00,UTC,0,1024.1,88,0,29,-10.1,-11.6,14540,354,3.4,2.7
2018,2,18,17:00,UTC,0,1024.2,91,0,28,-11.2,-12.4,11050,351,3.4,2.7
2018,2,18,18:00,UTC,0,1024.3,92,0,28,-12,-13.1,10330,349,3.3,3
2018,2,18,19:00,UTC,0,1024.2,92,0,28,-12.2,-13.3,10060,360,4,3.5
2018,2,18,20:00,UTC,0,1024.3,94,0,29,-12.4,-13.2,10270,355,4.1,3.8
2018,2,18,21:00,UTC,5,1024.4,91,0,29,-12.1,-13.2,11750,3,4.4,3.8
2018,2,18,22:00,UTC,0,1024.3,91,0,29,-12.8,-13.9,8430,358,4,3.6
2018,2,18,23:00,UTC,0,1024.3,90,0,29,-13.1,-14.4,12410,2,3.8,3.2
2018,2,19,00:00,UTC,7,1024.3,91,0,29,-13.2,-14.4,11230,2,3.6,2.5
2018,2,19,01:00,UTC,8,1024.4,90,0,29,-12.2,-13.5,9790,11,3.7,2.8
2018,2,19,02:00,UTC,8,1024.2,90,0,29,-12.2,-13.5,8250,7,3.4,2
2018,2,19,03:00,UTC,7,1024.2,89,0,29,-12.9,-14.4,14600,9,3.1,2.3
2018,2,19,04:00,UTC,1,1024.4,89,0,29,-14,-15.3,13310,4,2.5,1.8
2018,2,19,05:00,UTC,0,1024.7,89,0,29,-13.9,-15.3,13960,4,4.2,3.4
2018,2,19,06:00,UTC,4,1024.9,89,0,29,-14,-15.4,14350,9,3.8,2.6
2018,2,19,07:00,UTC,6,1025.1,89,0,29,-13.3,-14.8,13490,13,5,3.3
2018,2,19,08:00,UTC,0,1025.4,87,0,29,-12.2,-13.9,16870,14,5,3.6
2018,2,19,09:00,UTC,0,1025.4,86,0,29,-11.1,-12.9,15980,5,3.9,2.9
2018,2,19,10:00,UTC,0,1025.6,82,0,29,-9.3,-11.7,16740,3,5.1,4.3
2018,2,19,11:00,UTC,1,1025.8,78,0,29,-8.2,-11.3,24930,12,5.5,4.1
2018,2,19,12:00,UTC,8,1026,75,0,29,-7.9,-11.5,25420,11,6.4,5.1
2018,2,19,13:00,UTC,0,1026.2,72,0,29,-7.6,-11.8,43490,12,5.4,3.8
2018,2,19,14:00,UTC,0,1026.3,73,0,29,-7.7,-11.7,39800,1,4.8,3.5
2018,2,19,15:00,UTC,0,1026.7,76,0,29,-8.4,-12,50000,3,6.2,4.1
2018,2,19,16:00,UTC,0,1027.1,76,0,29,-9.2,-12.7,50000,8,6,4.4
2018,2,19,17:00,UTC,0,1027.1,80,0,29,-10.6,-13.4,50000,357,4.8,4.1
2018,2,19,18:00,UTC,0,1027.3,83,0,29,-11.1,-13.4,50000,355,5.2,4.3
2018,2,19,19:00,UTC,0,1027.3,84,0,29,-11.3,-13.5,50000,6,5.7,4.6
2018,2,19,20:00,UTC,0,1027.5,86,0,29,-11.7,-13.5,50000,6,5.5,4.6
2018,2,19,21:00,UTC,0,1027.6,89,0,29,-12.3,-13.8,50000,1,4.9,4.3
2018,2,19,22:00,UTC,0,1027.7,90,0,29,-12.8,-14.1,50000,2,5.3,4.6
2018,2,19,23:00,UTC,1,1027.9,90,0,29,-13.2,-14.4,46120,9,5.6,4.6
2018,2,20,00:00,UTC,0,1028.1,90,0,29,-13.7,-15,50000,6,4.7,4.2
2018,2,20,01:00,UTC,0,1027.9,90,0,28,-14.3,-15.6,50000,9,4.8,3.9
2018,2,20,02:00,UTC,0,1028,90,0,28,-15.2,-16.5,44760,13,3.5,2.4
2018,2,20,03:00,UTC,0,1028.1,89,0,28,-16,-17.4,50000,358,3.8,3
2018,2,20,04:00,UTC,0,1028.4,89,0,28,-16.1,-17.5,50000,349,3.4,3
2018,2,20,05:00,UTC,0,1028.5,88,0,28,-16.5,-18,50000,356,3.4,2.5
2018,2,20,06:00,UTC,0,1028.4,88,0,28,-16.2,-17.7,41400,6,3.4,2.6
2018,2,20,07:00,UTC,0,1028.4,87,0,28,-15.8,-17.5,50000,354,3.8,2.8
2018,2,20,08:00,UTC,0,1028.5,86,0,28,-13.4,-15.3,34710,9,3.2,2.3
2018,2,20,09:00,UTC,0,1028.7,83,0,28,-11.3,-13.6,45250,359,3.6,2.8
2018,2,20,10:00,UTC,0,1028.4,79,0,28,-9.2,-12.2,43020,12,3.9,2.7
2018,2,20,11:00,UTC,0,1028.4,74,0,28,-8,-11.9,47910,9,4,3.3
2018,2,20,12:00,UTC,0,1028.3,70,0,28,-6.7,-11.3,43920,5,4.6,3.5
2018,2,20,13:00,UTC,0,1028.1,68,0,28,-5.8,-10.8,50000,1,3.9,3.1
2018,2,20,14:00,UTC,0,1027.9,68,0,28,-5.6,-10.7,50000,5,3.8,3.2
2018,2,20,15:00,UTC,0,1027.9,73,0,28,-7.8,-11.7,50000,337,2.9,2.5
2018,2,20,16:00,UTC,0,1027.7,77,0,28,-8.6,-11.9,50000,357,3.4,3
2018,2,20,17:00,UTC,0,1027.8,78,0,28,-8.8,-12,50000,7,4.3,3.8
2018,2,20,18:00,UTC,0,1028.1,80,0,28,-9.4,-12.3,50000,16,4,3.6
2018,2,20,19:00,UTC,0,1028.2,85,0,28,-11.2,-13.2,50000,8,3.6,3.2
2018,2,20,20:00,UTC,0,1028.2,90,0,28,-12.5,-13.8,50000,18,2.9,2.5
2018,2,20,21:00,UTC,0,1028.3,92,0,28,-14,-15.1,50000,356,3.4,3
2018,2,20,22:00,UTC,0,1028.4,92,0,28,-13.8,-14.8,37310,7,2.6,2.3
2018,2,20,23:00,UTC,0,1028.5,91,0,28,-14.3,-15.4,50000,8,3.1,2.5
2018,2,21,00:00,UTC,0,1028.4,91,0,28,-15.4,-16.6,50000,1,3.1,2.8
2018,2,21,01:00,UTC,0,1028.3,89,0,28,-16.1,-17.5,50000,5,4.5,3.2
2018,2,21,02:00,UTC,0,1028.2,90,0,28,-15.2,-16.4,50000,27,2.8,2.2
2018,2,21,03:00,UTC,0,1028.3,89,0,28,-16.5,-18,2100,355,2.4,1.9
2018,2,21,04:00,UTC,0,1028.3,86,0,28,-19.4,-21.2,50000,357,2.6,2
2018,2,21,05:00,UTC,0,1028.1,87,0,28,-17.6,-19.2,50000,10,2.5,2
2018,2,21,06:00,UTC,0,1028.3,86,0,28,-18.5,-20.2,2710,355,2.6,2.2
2018,2,21,07:00,UTC,3,1028.4,87,0,29,-16.6,-18.3,24280,20,3.7,3.2
2018,2,21,08:00,UTC,0,1028.7,86,0,28,-15.5,-17.3,12890,9,1.9,1.5
2018,2,21,09:00,UTC,0,1028.7,86,0,28,-13.7,-15.5,24990,350,2.6,2.1
2018,2,21,10:00,UTC,0,1028.7,85,0,29,-11.9,-13.9,21790,330,1.7,1.1
2018,2,21,11:00,UTC,0,1029,79,0,28,-10,-13,20050,330,2.4,1.8
2018,2,21,12:00,UTC,0,1028.8,70,0,28,-7.8,-12.3,35840,5,1.5,0.9
2018,2,21,13:00,UTC,0,1028.7,73,0,28,-8.4,-12.4,47810,328,2.5,1.7
2018,2,21,14:00,UTC,3,1028.6,73,0,28,-8.5,-12.4,38000,358,2.7,2.1
2018,2,21,15:00,UTC,5,1028.8,73,0,29,-8.9,-12.8,50000,8,3.1,2.6
2018,2,21,16:00,UTC,0,1029.1,79,0,28,-10.4,-13.4,50000,15,2.5,1.9
2018,2,21,17:00,UTC,0,1029.4,87,0,28,-12.5,-14.3,18990,5,1.7,1.4
2018,2,21,18:00,UTC,0,1029.8,88,0,28,-11.9,-13.6,19520,350,2.2,1.6
2018,2,21,19:00,UTC,0,1030.3,90,0,28,-14.3,-15.6,27450,7,3,2.3
2018,2,21,20:00,UTC,0,1030.7,89,0,28,-17.3,-18.6,16540,6,2.5,2
2018,2,21,21:00,UTC,0,1031.1,88,0,28,-17.5,-19,12400,335,3,2.5
2018,2,21,22:00,UTC,0,1031.4,90,0,28,-16.2,-17.4,18910,352,3.6,2.3
2018,2,21,23:00,UTC,0,1031.7,87,0,28,-18.1,-19.7,10310,350,2.5,2
2018,2,22,00:00,UTC,0,1031.8,85,0,28,-20.1,-22,27380,352,2.1,1.5
2018,2,22,01:00,UTC,0,1031.8,85,0,28,-20.2,-22,29430,342,2.7,2.3
2018,2,22,02:00,UTC,0,1031.7,84,0,29,-21,-23,39690,352,2.6,2.3
2018,2,22,03:00,UTC,0,1031.8,84,0,28,-21.7,-23.7,50000,338,2.9,1.9
2018,2,22,04:00,UTC,0,1032.1,83,0,28,-22.2,-24.3,50000,343,2,1.4
2018,2,22,05:00,UTC,0,1032,82,0,29,-22.9,-25.2,1230,354,2.5,1.8
2018,2,22,06:00,UTC,1,1032.1,84,0,28,-22.2,-24.2,5920,319,4,1.8
2018,2,22,07:00,UTC,1,1032.2,82,0,29,-21.7,-24,5180,323,2.1,1.3
2018,2,22,08:00,UTC,0,1032.3,83,0,29,-19.3,-21.4,4100,326,2.7,2
2018,2,22,09:00,UTC,0,1032,84,0,28,-15.1,-17.2,13030,332,1.5,1.1
2018,2,22,10:00,UTC,0,1031.5,76,0,29,-11.8,-15.2,19280,236,1.3,0.9
2018,2,22,11:00,UTC,0,1031.5,72,0,28,-9.6,-13.8,33960,283,3.2,2
2018,2,22,12:00,UTC,0,1031.3,57,0,28,-7.4,-14.5,38820,255,2.4,1.3
2018,2,22,13:00,UTC,0,1030.8,50,0,28,-7.3,-15.9,50000,291,2.8,1.8
2018,2,22,14:00,UTC,0,1030.3,49,0,28,-8.5,-17.2,50000,242,1.4,1.1
2018,2,22,15:00,UTC,0,1030,57,0,28,-9.6,-16.6,50000,260,1.5,1.1
2018,2,22,16:00,UTC,1,1029.9,67,0,28,-12.1,-16.9,27470,203,2,1.3
2018,2,22,17:00,UTC,0,1029.7,67,0,28,-12.6,-17.4,48240,224,1.4,1
2018,2,22,18:00,UTC,0,1029.7,78,0,28,-12.3,-15.4,21640,265,1.1,0.8
2018,2,22,19:00,UTC,0,1029.6,87,0,28,-16.1,-17.7,43350,261,1.1,0.7
2018,2,22,20:00,UTC,0,1029.4,89,0,28,-17,-18.4,30160,0,0.8,0
2018,2,22,21:00,UTC,0,1029.4,86,0,28,-17.4,-19.2,20370,33,1.4,1.1
2018,2,22,22:00,UTC,0,1029.1,87,0,28,-18.1,-19.8,1570,332,1.7,1
2018,2,22,23:00,UTC,0,1029,84,0,28,-19.6,-21.6,15940,349,1.8,1.3
2018,2,23,00:00,UTC,0,1028.8,84,0,28,-20.4,-22.3,50000,60,1.8,0.8
2018,2,23,01:00,UTC,3,1028.9,83,0,28,-21.2,-23.3,27270,18,1.6,1.3
2018,2,23,02:00,UTC,0,1028.4,85,0,28,-20.4,-22.3,50000,359,1.5,0.6
2018,2,23,03:00,UTC,0,1028.3,82,0,28,-21.5,-23.8,50000,32,4.2,3
2018,2,23,04:00,UTC,0,1028.2,84,0,28,-20.7,-22.8,50000,52,1.6,1.1
2018,2,23,05:00,UTC,7,1028.3,81,0,28,-21,-23.3,50000,51,3.4,2.9
2018,2,23,06:00,UTC,1,1028.4,84,0,28,-18.4,-20.5,50000,49,4,2.9
2018,2,23,07:00,UTC,4,1028.5,86,0,28,-14.4,-16.3,50000,41,2.6,2
2018,2,23,08:00,UTC,3,1028.7,84,0,28,-12.3,-14.5,21670,29,1.9,1.6
2018,2,23,09:00,UTC,6,1028.9,80,0,28,-9.2,-12,3170,41,1.6,0.9
2018,2,23,10:00,UTC,7,1028.8,75,0,28,-8.2,-11.9,10660,41,5,3.1
2018,2,23,11:00,UTC,0,1028.9,72,0,28,-7.9,-12.1,45680,2,6.1,5.1
2018,2,23,12:00,UTC,5,1029.1,71,0,28,-7.2,-11.6,22090,33,6.1,3.5
2018,2,23,13:00,UTC,7,1029.3,73,0,28,-7.6,-11.6,18700,28,5.3,3.4
2018,2,23,14:00,UTC,8,1029.6,75,0,28,-8.3,-12,15930,38,6.7,4.7
2018,2,23,15:00,UTC,1,1030.1,76,0,28,-9.3,-12.7,50000,31,6.3,4.3
2018,2,23,16:00,UTC,0,1030.9,78,0,29,-10.5,-13.6,50000,20,3.5,2.9
2018,2,23,17:00,UTC,0,1031.6,80,0,29,-11.7,-14.4,50000,13,5.3,4.2
2018,2,23,18:00,UTC,0,1032.2,83,0,29,-12.5,-14.9,50000,13,5.4,4.3
2018,2,23,19:00,UTC,0,1032.8,82,0,29,-13.1,-15.5,50000,17,5.3,4
2018,2,23,20:00,UTC,0,1033.4,84,0,29,-13.6,-15.7,50000,27,5.3,3.8
2018,2,23,21:00,UTC,0,1034,85,0,29,-14,-16,50000,24,5.6,4.3
2018,2,23,22:00,UTC,0,1034.5,87,0,29,-14.8,-16.5,50000,13,5.8,4.6
2018,2,23,23:00,UTC,0,1035,87,0,29,-15.4,-17,50000,12,5.4,4.3
2018,2,24,00:00,UTC,0,1035.4,87,0,29,-15.8,-17.4,50000,11,5,3.9
2018,2,24,01:00,UTC,0,1035.9,86,0,29,-15.9,-17.8,50000,15,6,4.6
2018,2,24,02:00,UTC,0,1036,86,0,29,-16.4,-18.3,50000,15,5.6,4.3
2018,2,24,03:00,UTC,0,1036.4,85,0,29,-16.8,-18.7,50000,5,6.5,5.3
2018,2,24,04:00,UTC,0,1036.7,84,0,29,-17,-19,50000,10,6.2,4.9
2018,2,24,05:00,UTC,0,1037.4,84,0,29,-17.4,-19.4,50000,14,6.3,4.8
2018,2,24,06:00,UTC,0,1037.9,84,0,29,-17.8,-19.9,50000,19,5.7,3.9
2018,2,24,07:00,UTC,0,1037.9,82,0,29,-17.1,-19.5,50000,22,5.3,3.8
2018,2,24,08:00,UTC,0,1038.1,79,0,29,-16.2,-18.9,50000,10,6.2,4.8
2018,2,24,09:00,UTC,0,1038.2,74,0,29,-14.8,-18.4,50000,7,6,4.8
2018,2,24,10:00,UTC,0,1038.3,69,0,29,-13.5,-18.1,50000,8,6.9,5.1
2018,2,24,11:00,UTC,0,1038.2,65,0,29,-12.4,-17.7,50000,10,6.2,4.9
2018,2,24,12:00,UTC,0,1037.8,62,0,29,-11.4,-17.2,50000,15,8.1,4.8
2018,2,24,13:00,UTC,0,1037.5,59,0,29,-11.2,-17.7,50000,15,6.8,5.2
2018,2,24,14:00,UTC,0,1037.5,59,0,29,-11.5,-17.8,50000,25,7.1,5.5
2018,2,24,15:00,UTC,0,1037.5,66,0,29,-12.2,-17.2,50000,17,8.3,6.3
2018,2,24,16:00,UTC,0,1037.9,73,0,29,-13.5,-17.4,50000,13,5.8,4.4
2018,2,24,17:00,UTC,0,1038.1,76,0,29,-14.4,-17.7,50000,10,5,4
2018,2,24,18:00,UTC,0,1038.2,79,0,29,-14.7,-17.6,50000,10,5.2,4
2018,2,24,19:00,UTC,0,1038.1,82,0,29,-15.1,-17.5,50000,11,5.7,4.4
2018,2,24,20:00,UTC,0,1038.4,84,0,29,-15.5,-17.6,45070,12,5.6,4.5
2018,2,24,21:00,UTC,0,1038.6,84,0,29,-15.3,-17.3,50000,28,6.5,4.8
2018,2,24,22:00,UTC,0,1038.8,86,0,29,-16.2,-17.9,50000,15,5.5,4.7
2018,2,24,23:00,UTC,0,1038.9,87,0,29,-16.8,-18.5,50000,26,4.4,3.5
2018,2,25,00:00,UTC,0,1039,86,0,29,-17.1,-18.8,50000,18,5,4.1
2018,2,25,01:00,UTC,0,1038.7,86,0,29,-17.4,-19.2,50000,20,3.8,3.1
2018,2,25,02:00,UTC,8,1038.9,85,0,29,-16.6,-18.6,50000,14,5.3,4.3
2018,2,25,03:00,UTC,8,1038.5,83,0,29,-15.5,-17.7,50000,14,4.7,3.6
2018,2,25,04:00,UTC,8,1038.6,83,0,29,-14.8,-17,50000,2,5.6,4
2018,2,25,05:00,UTC,8,1038.2,83,0,29,-14.2,-16.4,50000,355,5.3,4.1
2018,2,25,06:00,UTC,8,1037.9,84,0,29,-13.9,-16,50000,341,5,3.9
2018,2,25,07:00,UTC,7,1037.3,83,0,29,-13.6,-15.9,50000,335,5.6,4
2018,2,25,08:00,UTC,6,1037.5,79,0,29,-12,-14.8,50000,3,6.9,5.4
2018,2,25,09:00,UTC,7,1037.1,80,0,29,-10.7,-13.5,26990,356,5.3,3.3
2018,2,25,10:00,UTC,7,1036.6,80,0,29,-9.7,-12.6,9880,345,6.5,4.9
2018,2,25,11:00,UTC,8,1035.9,80,0,29,-8.7,-11.6,8830,339,5.4,4.1
2018,2,25,12:00,UTC,8,1035.5,79,0,30,-8.2,-11.1,7790,352,7.3,4.8
2018,2,25,13:00,UTC,2,1034.9,73,0,30,-7.1,-11.2,49010,1,7.9,5.9
2018,2,25,14:00,UTC,3,1034.7,75,0,30,-6.8,-10.5,50000,7,7.5,5.4
2018,2,25,15:00,UTC,0,1034.3,79,0,30,-8,-11.1,50000,352,4.7,3.6
2018,2,25,16:00,UTC,1,1034.4,80,0,30,-8.6,-11.5,50000,355,4.5,4
2018,2,25,17:00,UTC,0,1034.3,79,0,30,-7.3,-10.3,50000,12,6.3,5.1
2018,2,25,18:00,UTC,0,1034.4,82,0,30,-7.9,-10.4,50000,6,6.6,5.1
2018,2,25,19:00,UTC,7,1034.3,84,0,30,-7.5,-9.8,50000,6,7.3,5.5
2018,2,25,20:00,UTC,8,1034.2,83,0,30,-7.5,-9.8,50000,3,6.5,5.1
2018,2,25,21:00,UTC,0,1033.9,86,0,30,-8.7,-10.7,50000,360,5,4.2
2018,2,25,22:00,UTC,8,1033.9,87,0,30,-8.5,-10.3,50000,355,6.3,4.6
2018,2,25,23:00,UTC,7,1033.9,87,0,30,-8.7,-10.4,11120,359,6,4.9
2018,2,26,00:00,UTC,8,1033.5,89,0,30,-8.5,-9.9,9500,354,6.1,4.6
2018,2,26,01:00,UTC,8,1033.1,88,0,30,-8.4,-10,4090,2,6.2,4.6
2018,2,26,02:00,UTC,8,1032.7,88,0.5,30,-8.9,-10.5,5840,359,5.9,4.7
2018,2,26,03:00,UTC,7,1032.5,90,0.1,30,-8.9,-10.3,2490,359,5.7,4.7
